11489;16;22;36;sea;false;ocean;0
11490;20;53;18;sea;true;ocean;0
11491;23;24;39;sea;false;ocean;0
11492;54;14;3;sea;false;ocean;0
11493;0;60;19;sea;false;ocean;0
11494;10;36;28;sea;false;ocean;0
11495;29;25;21;sea;false;ocean;0
11496;4;3;34;sea;true;ocean;0
11497;13;75;4;sea;false;ocean;0
11498;23;9;48;sea;false;ocean;0
11499;8;43;33;sea;true;ocean;0
11500;58;26;11;sea;false;ocean;0
11501;20;4;56;sea;false;ocean;0
11502;19;8;47;sea;false;ocean;0
11503;28;25;42;sea;false;ocean;0
11504;3;16;51;sea;true;ocean;0
11505;1;45;4;sea;false;ocean;0
11506;10;72;2;sea;false;ocean;0
11507;12;68;13;sea;false;ocean;0
11508;83;1;15;sea;false;ocean;0
11509;30;44;21;sea;false;ocean;0
11510;3;22;56;sea;false;ocean;0
11511;28;17;21;sea;false;ocean;0
11512;11;72;7;sea;false;ocean;0
11513;20;34;30;sea;false;ocean;0
11514;15;19;44;sea;true;ocean;0
11515;23;18;31;sea;true;ocean;0
11516;5;18;28;sea;true;ocean;0
11517;9;29;3;sea;false;ocean;0
11518;33;14;47;sea;false;ocean;0
11519;14;44;27;sea;false;ocean;0
11520;16;37;33;sea;true;ocean;0
11521;1;2;73;sea;false;ocean;0
11522;3;44;40;sea;true;ocean;0
11523;13;34;39;sea;false;ocean;0
11524;58;12;19;sea;false;ocean;0
11525;8;28;56;sea;false;ocean;0
11526;22;21;23;sea;false;ocean;0
11527;66;9;0;sea;false;ocean;0
11528;56;6;37;sea;true;ocean;0
11529;8;61;19;sea;true;ocean;0
11530;1;14;8;sea;true;ocean;0
11531;2;42;44;sea;false;ocean;0
11532;34;11;3;sea;false;ocean;0
11533;60;1;24;sea;false;ocean;0
11534;29;9;38;sea;false;ocean;0
11535;87;1;8;sea;false;ocean;0
11536;12;67;10;sea;false;ocean;0
11537;28;58;5;sea;false;ocean;0
11538;36;37;25;sea;true;ocean;0
11539;24;17;34;sea;false;ocean;0
11540;3;30;40;sea;true;ocean;0
11541;32;56;10;sea;false;ocean;0
11542;41;27;30;sea;false;ocean;0
11543;11;7;19;sea;false;ocean;0
11544;18;59;22;sea;false;ocean;0
11545;36;5;50;sea;false;ocean;0
11546;45;3;28;sea;true;ocean;0
11547;40;7;50;sea;false;ocean;0
11548;59;2;32;sea;false;ocean;0
11549;34;3;38;sea;false;ocean;0
11550;29;13;14;sea;false;ocean;0
11551;11;15;27;sea;false;ocean;0
11552;12;17;22;sea;false;ocean;0
11553;59;19;4;sea;false;ocean;0
11554;93;3;1;sea;false;ocean;0
11555;45;3;30;sea;false;ocean;0
11556;10;17;65;sea;false;ocean;0
11557;38;14;27;sea;false;ocean;0
11558;34;1;53;sea;false;ocean;0
11559;34;32;5;sea;false;ocean;0
11560;22;41;23;sea;false;ocean;0
11561;31;18;4;sea;false;ocean;0
11562;42;25;29;sea;false;ocean;0
11563;16;8;42;sea;false;ocean;0
11564;58;29;5;sea;false;ocean;0
11565;7;43;30;sea;false;ocean;0
11566;66;4;6;sea;true;ocean;0
11567;27;25;20;sea;true;ocean;0
11568;25;15;12;sea;false;ocean;0
11569;23;41;25;sea;false;ocean;0
11570;24;24;45;sea;false;ocean;0
11571;41;15;0;sea;false;ocean;0
11572;4;15;39;sea;false;ocean;0
11573;35;62;1;sea;false;ocean;0
11574;8;78;7;sea;false;ocean;0
11575;9;13;4;sea;false;ocean;0
11576;5;65;10;sea;true;ocean;0
11577;13;3;13;sea;false;ocean;0
11578;37;31;3;sea;false;ocean;0
11579;29;9;11;sea;false;ocean;0
11580;13;4;64;sea;false;ocean;0
11581;3;14;7;sea;true;ocean;0
11582;14;53;3;sea;true;ocean;0
11583;45;11;26;sea;false;ocean;0
11584;26;4;46;sea;false;ocean;0
11585;46;44;3;sea;false;ocean;0
11586;6;39;24;sea;false;ocean;0
11587;23;20;42;sea;false;ocean;0
11588;7;38;49;sea;false;ocean;0
11589;1;8;84;sea;false;ocean;0
11590;6;8;56;sea;true;ocean;0
11591;10;20;62;sea;false;ocean;0
11592;32;0;2;sea;true;ocean;0
11593;1;19;78;sea;false;ocean;0
11594;8;58;5;sea;false;ocean;0
11595;12;15;50;sea;false;ocean;0
11596;39;37;9;sea;false;ocean;0
11597;25;2;69;sea;true;ocean;0
11598;37;10;9;sea;false;ocean;0
11599;37;7;44;sea;false;ocean;0
11600;8;40;20;sea;false;ocean;0
11601;54;35;2;sea;false;ocean;0
11602;9;6;17;sea;false;ocean;0
11603;3;25;61;sea;false;ocean;0
11604;44;18;32;sea;true;ocean;0
11605;14;75;5;sea;false;ocean;0
11606;62;7;30;sea;false;ocean;0
11607;11;24;12;sea;false;ocean;0
11608;24;3;31;sea;false;ocean;0
11609;15;14;8;sea;false;ocean;0
11610;3;22;12;sea;false;ocean;0
11611;32;44;13;sea;false;ocean;0
11612;3;70;25;sea;false;ocean;0
11613;31;58;10;sea;false;ocean;0
11614;15;4;58;sea;false;ocean;0
11615;23;37;0;sea;false;ocean;0
11616;62;29;8;sea;false;ocean;0
11617;67;3;11;sea;false;ocean;0
11618;44;40;3;sea;false;ocean;0
11619;10;15;40;sea;false;ocean;0
11620;16;14;55;sea;false;ocean;0
11621;54;10;9;sea;false;ocean;0
11622;16;32;38;sea;true;ocean;0
11623;23;14;14;sea;true;ocean;0
11624;6;60;25;sea;false;ocean;0
11625;11;67;21;sea;false;ocean;0
11626;67;4;22;sea;true;ocean;0
11627;3;29;44;sea;false;ocean;0
11628;71;0;13;sea;false;ocean;0
11629;19;18;61;sea;true;ocean;0
11630;31;19;28;sea;true;ocean;0
11631;3;32;58;sea;false;ocean;0
11632;7;50;42;sea;false;ocean;0
11633;8;60;2;sea;false;ocean;0
11634;27;17;46;sea;false;ocean;0
11635;56;15;22;sea;false;ocean;0
11636;33;39;22;sea;true;ocean;0
11637;15;13;66;sea;false;ocean;0
11638;0;7;21;sea;true;ocean;0
11639;4;54;36;sea;false;ocean;0
11640;23;3;60;sea;false;ocean;0
11641;47;34;18;sea;false;ocean;0
11642;27;28;36;sea;false;ocean;0
11643;11;12;15;sea;false;ocean;0
11644;46;3;48;sea;false;ocean;0
11645;12;62;12;sea;false;ocean;0
11646;5;30;34;sea;false;ocean;0
11647;14;29;49;sea;false;ocean;0
11648;27;12;40;sea;false;ocean;0
11649;21;7;7;sea;false;ocean;0
11650;4;27;30;sea;false;ocean;0
11651;11;22;55;sea;true;ocean;0
11652;21;2;30;sea;false;ocean;0
11653;27;48;17;sea;true;ocean;0
11654;6;3;66;sea;false;ocean;0
11655;49;16;27;sea;false;ocean;0
11656;3;36;8;sea;false;ocean;0
11657;35;35;27;sea;false;ocean;0
11658;3;49;6;sea;false;ocean;0
11659;36;23;21;sea;false;ocean;0
11660;63;31;0;sea;false;ocean;0
11661;4;40;1;sea;false;ocean;0
11662;46;4;43;sea;false;ocean;0
11663;16;9;22;sea;true;ocean;0
11664;19;45;34;sea;false;ocean;0
11665;15;38;32;sea;false;ocean;0
11666;1;34;9;sea;false;ocean;0
11667;60;30;0;sea;false;ocean;0
11668;3;64;4;sea;false;ocean;0
11669;10;42;36;sea;true;ocean;0
11670;17;32;47;sea;false;ocean;0
11671;70;1;19;sea;false;ocean;0
11672;16;2;63;sea;false;ocean;0
11673;38;39;21;sea;true;ocean;0
11674;18;5;54;sea;false;ocean;0
11675;30;31;23;sea;true;ocean;0
11676;21;17;50;sea;false;ocean;0
11677;38;37;2;sea;false;ocean;0
11678;37;22;1;sea;false;ocean;0
11679;8;1;41;sea;true;ocean;0
11680;7;43;5;sea;false;ocean;0
11681;10;1;24;sea;false;ocean;0
11682;27;4;25;sea;false;ocean;0
11683;26;31;3;sea;false;ocean;0
11684;0;88;2;sea;false;ocean;0
11685;81;13;2;sea;false;ocean;0
11686;0;36;54;sea;true;ocean;0
11687;19;59;8;sea;false;ocean;0
11688;51;12;24;sea;false;ocean;0
11689;31;0;1;sea;true;ocean;0
11690;1;18;9;sea;false;ocean;0
11691;34;8;35;sea;false;ocean;0
11692;46;23;27;sea;true;ocean;0
11693;18;55;2;sea;false;ocean;0
11694;4;18;57;sea;true;ocean;0
11695;36;45;18;sea;false;ocean;0
11696;12;56;19;sea;false;ocean;0
11697;44;9;21;sea;false;ocean;0
11698;36;36;18;sea;false;ocean;0
11699;7;69;13;sea;false;ocean;0
11700;14;15;41;sea;false;ocean;0
11701;0;34;51;sea;false;ocean;0
11702;25;32;30;sea;false;ocean;0
11703;29;15;3;sea;false;ocean;0
11704;30;0;39;sea;false;ocean;0
11705;44;7;4;sea;false;ocean;0
11706;18;28;49;sea;false;ocean;0
11707;83;7;2;sea;true;ocean;0
11708;14;54;3;sea;false;ocean;0
11709;50;16;23;sea;false;ocean;0
11710;53;5;23;sea;false;ocean;0
11711;35;37;17;sea;false;ocean;0
11712;29;5;64;sea;false;ocean;0
11713;47;23;3;sea;false;ocean;0
11714;24;10;65;sea;false;ocean;0
11715;12;6;16;sea;true;ocean;0
11716;14;57;12;sea;true;ocean;0
11717;8;20;32;sea;true;ocean;0
11718;7;32;20;sea;false;ocean;0
11719;16;48;14;sea;true;ocean;0
11720;27;49;8;sea;true;ocean;0
11721;11;19;20;sea;false;ocean;0
11722;43;26;24;sea;false;ocean;0
11723;28;21;37;sea;false;ocean;0
11724;52;25;9;sea;false;ocean;0
11725;14;15;50;sea;false;ocean;0
11726;51;24;17;sea;false;ocean;0
11727;1;47;50;sea;false;ocean;0
11728;52;16;13;sea;true;ocean;0
11729;9;41;14;sea;false;ocean;0
11730;38;16;25;sea;true;ocean;0
11731;0;35;22;sea;false;ocean;0
11732;14;24;45;sea;true;ocean;0
11733;58;16;24;sea;false;ocean;0
11734;17;31;37;sea;true;ocean;0
11735;6;17;14;sea;false;ocean;0
11736;18;1;32;sea;true;ocean;0
11737;35;12;15;sea;false;ocean;0
11738;1;66;6;sea;false;ocean;0
11739;12;3;66;sea;false;ocean;0
11740;17;3;71;sea;false;ocean;0
11741;35;8;56;sea;false;ocean;0
11742;11;65;1;sea;true;ocean;0
11743;50;8;30;sea;false;ocean;0
11744;24;35;8;sea;false;ocean;0
11745;34;52;10;sea;true;ocean;0
11746;5;14;28;sea;false;ocean;0
11747;73;7;14;sea;false;ocean;0
11748;17;44;10;sea;true;ocean;0
11749;2;44;26;sea;true;ocean;0
11750;50;16;31;sea;false;ocean;0
11751;37;47;1;sea;false;ocean;0
11752;10;25;48;sea;false;ocean;0
11753;12;9;19;sea;false;ocean;0
11754;25;60;1;sea;false;ocean;0
11755;32;32;25;sea;false;ocean;0
11756;30;42;11;sea;false;ocean;0
11757;1;58;23;sea;false;ocean;0
11758;24;1;53;sea;false;ocean;0
11759;23;37;36;sea;true;ocean;0
11760;15;73;10;sea;false;ocean;0
11761;13;8;28;sea;false;ocean;0
11762;24;4;66;sea;false;ocean;0
11763;22;58;5;sea;false;ocean;0
11764;36;32;27;sea;false;ocean;0
11765;0;2;19;sea;false;ocean;0
11766;52;44;1;sea;true;ocean;0
11767;70;0;9;sea;false;ocean;0
11768;0;19;67;sea;true;ocean;0
11769;10;23;19;sea;false;ocean;0
11770;3;46;31;sea;false;ocean;0
11771;29;1;48;sea;false;ocean;0
11772;60;5;32;sea;false;ocean;0
11773;21;38;12;sea;false;ocean;0
11774;49;28;11;sea;false;ocean;0
11775;50;10;2;sea;false;ocean;0
11776;9;57;0;sea;false;ocean;0
11777;6;4;56;sea;false;ocean;0
11778;1;4;30;sea;false;ocean;0
11779;21;21;14;sea;false;ocean;0
11780;48;27;12;sea;false;ocean;0
11781;21;29;20;sea;false;ocean;0
11782;22;35;41;sea;true;ocean;0
11783;18;17;49;sea;false;ocean;0
11784;17;34;46;sea;false;ocean;0
11785;0;57;15;sea;false;ocean;0
11786;31;60;3;sea;false;ocean;0
11787;15;28;42;sea;false;ocean;0
11788;12;22;47;sea;false;ocean;0
11789;37;20;32;sea;false;ocean;0
11790;7;9;44;sea;false;ocean;0
11791;8;18;13;sea;false;ocean;0
11792;4;24;21;sea;false;ocean;0
11793;1;42;4;sea;true;ocean;0
11794;27;37;17;sea;false;ocean;0
11795;33;24;4;sea;true;ocean;0
11796;7;2;18;sea;false;ocean;0
11797;2;34;51;sea;false;ocean;0
11798;19;4;56;sea;false;ocean;0
11799;18;7;30;sea;false;ocean;0
11800;26;25;6;sea;true;ocean;0
11801;5;15;65;sea;false;ocean;0
11802;23;25;10;sea;false;ocean;0
11803;13;22;58;sea;false;ocean;0
11804;58;23;3;sea;false;ocean;0
11805;32;3;10;sea;true;ocean;0
11806;3;68;15;sea;false;ocean;0
11807;28;63;4;sea;true;ocean;0
11808;28;29;31;sea;false;ocean;0
11809;7;7;64;sea;true;ocean;0
11810;4;18;71;sea;false;ocean;0
11811;32;7;12;sea;false;ocean;0
11812;32;4;10;sea;false;ocean;0
11813;31;32;36;sea;false;ocean;0
11814;13;21;17;sea;false;ocean;0
11815;66;22;7;sea;false;ocean;0
11816;6;41;34;sea;true;ocean;0
11817;51;2;3;sea;true;ocean;0
11818;7;7;23;sea;false;ocean;0
11819;1;20;44;sea;true;ocean;0
11820;14;35;10;sea;false;ocean;0
11821;48;1;7;sea;false;ocean;0
11822;15;35;46;sea;true;ocean;0
11823;26;2;4;sea;false;ocean;0
11824;48;3;44;sea;true;ocean;0
11825;9;31;50;sea;false;ocean;0
11826;17;72;8;sea;true;ocean;0
11827;12;40;17;sea;false;ocean;0
11828;30;19;6;sea;false;ocean;0
11829;4;54;22;sea;true;ocean;0
11830;18;8;61;sea;false;ocean;0
11831;9;68;6;sea;true;ocean;0
11832;41;17;20;sea;true;ocean;0
11833;34;3;9;sea;false;ocean;0
11834;37;20;8;sea;false;ocean;0
11835;5;22;39;sea;true;ocean;0
11836;17;2;32;sea;false;ocean;0
11837;53;1;17;sea;false;ocean;0
11838;17;64;8;sea;true;ocean;0
11839;10;45;36;sea;true;ocean;0
11840;2;5;92;sea;true;ocean;0
11841;14;71;7;sea;false;ocean;0
11842;4;8;16;sea;false;ocean;0
11843;8;11;21;sea;true;ocean;0
11844;12;36;20;sea;false;ocean;0
11845;13;3;61;sea;true;ocean;0
11846;7;36;2;sea;true;ocean;0
11847;9;20;59;sea;false;ocean;0
11848;13;35;44;sea;false;ocean;0
11849;13;24;58;sea;true;ocean;0
11850;16;11;45;sea;false;ocean;0
11851;7;47;38;sea;true;ocean;0
11852;9;45;18;sea;false;ocean;0
11853;16;12;60;sea;false;ocean;0
11854;15;53;13;sea;false;ocean;0
11855;12;5;20;sea;false;ocean;0
11856;14;5;28;sea;true;ocean;0
11857;13;41;14;sea;false;ocean;0
11858;4;6;3;sea;true;ocean;0
11859;12;54;26;sea;false;ocean;0
11860;28;13;14;sea;false;ocean;0
11861;57;0;6;sea;false;ocean;0
11862;29;58;9;sea;true;ocean;0
11863;9;4;1;sea;false;ocean;0
11864;15;18;46;sea;false;ocean;0
11865;1;14;67;sea;false;ocean;0
11866;0;76;15;sea;false;ocean;0
11867;2;15;65;sea;true;ocean;0
11868;6;1;7;sea;true;ocean;0
11869;4;37;23;sea;false;ocean;0
11870;0;35;36;sea;false;ocean;0
11871;1;80;7;sea;true;ocean;0
11872;42;12;26;sea;true;ocean;0
11873;28;12;7;sea;false;ocean;0
11874;55;23;8;sea;true;ocean;0
11875;54;39;2;sea;false;ocean;0
11876;14;32;26;sea;false;ocean;0
11877;29;28;1;sea;false;ocean;0
11878;20;9;10;sea;false;ocean;0
11879;42;1;30;sea;false;ocean;0
11880;4;23;3;sea;false;ocean;0
11881;2;79;17;sea;false;ocean;0
11882;10;41;39;sea;false;ocean;0
11883;34;46;17;sea;false;ocean;0
11884;25;30;28;sea;false;ocean;0
11885;24;16;34;sea;false;ocean;0
11886;6;73;11;sea;false;ocean;0
11887;1;26;72;sea;false;ocean;0
11888;5;3;27;sea;true;ocean;0
11889;38;13;26;sea;false;ocean;0
11890;15;42;20;sea;true;ocean;0
11891;15;22;30;sea;false;ocean;0
11892;2;2;35;sea;false;ocean;0
11893;16;36;9;sea;false;ocean;0
11894;40;45;0;sea;false;ocean;0
11895;36;12;50;sea;false;ocean;0
11896;3;11;74;sea;false;ocean;0
11897;81;7;4;sea;true;ocean;0
11898;74;18;7;sea;false;ocean;0
11899;21;2;15;sea;false;ocean;0
11900;3;1;5;sea;false;ocean;0
11901;24;9;25;sea;true;ocean;0
11902;22;27;25;sea;true;ocean;0
11903;3;1;77;sea;false;ocean;0
11904;23;25;42;sea;false;ocean;0
11905;49;10;15;sea;false;ocean;0
11906;42;13;36;sea;true;ocean;0
11907;48;1;41;sea;false;ocean;0
11908;2;31;55;sea;false;ocean;0
11909;15;63;5;sea;false;ocean;0
11910;12;33;1;sea;false;ocean;0
11911;44;6;20;sea;false;ocean;0
11912;23;9;65;sea;false;ocean;0
11913;25;16;20;sea;false;ocean;0
11914;14;13;12;sea;false;ocean;0
11915;7;21;62;sea;true;ocean;0
11916;14;38;7;sea;false;ocean;0
11917;13;25;59;sea;false;ocean;0
11918;93;1;2;sea;false;ocean;0
11919;22;25;44;sea;false;ocean;0
11920;4;1;76;sea;false;ocean;0
11921;10;6;15;sea;false;ocean;0
11922;16;12;51;sea;false;ocean;0
11923;10;37;3;sea;false;ocean;0
11924;24;12;14;sea;false;ocean;0
11925;14;0;55;sea;false;ocean;0
11926;22;9;66;sea;false;ocean;0
11927;4;41;43;sea;false;ocean;0
11928;48;24;19;sea;false;ocean;0
11929;12;38;44;sea;false;ocean;0
11930;23;0;53;sea;false;ocean;0
11931;7;47;9;sea;false;ocean;0
11932;0;70;20;sea;false;ocean;0
11933;26;26;33;sea;false;ocean;0
11934;0;4;69;sea;false;ocean;0
11935;17;10;20;sea;false;ocean;0
11936;19;42;29;sea;false;ocean;0
11937;27;50;11;sea;false;ocean;0
11938;19;64;16;sea;false;ocean;0
11939;27;41;1;sea;false;ocean;0
11940;23;45;5;sea;false;ocean;0
11941;41;7;15;sea;false;ocean;0
11942;5;48;43;sea;false;ocean;0
11943;21;15;8;sea;false;ocean;0
11944;74;2;22;sea;false;ocean;0
11945;3;31;39;sea;false;ocean;0
11946;26;51;0;sea;false;ocean;0
11947;0;31;53;sea;false;ocean;0
11948;11;10;59;sea;false;ocean;0
11949;41;34;12;sea;false;ocean;0
11950;25;15;1;sea;false;ocean;0
11951;16;5;8;sea;false;ocean;0
11952;35;1;14;sea;false;ocean;0
11953;0;10;88;sea;false;ocean;0
11954;34;10;18;sea;false;ocean;0
11955;20;14;34;sea;false;ocean;0
11956;5;64;15;sea;false;ocean;0
11957;19;14;5;sea;false;ocean;0
11958;12;14;56;sea;false;ocean;0
11959;30;27;27;sea;false;ocean;0
11960;12;42;13;sea;false;ocean;0
11961;7;19;32;sea;false;ocean;0
11962;3;70;6;sea;false;ocean;0
11963;19;3;53;sea;true;ocean;0
11964;15;33;8;sea;false;ocean;0
11965;9;27;6;sea;false;ocean;0
11966;44;6;38;sea;true;ocean;0
11967;12;17;7;sea;false;ocean;0
11968;8;14;6;sea;false;ocean;0
11969;65;1;10;sea;false;ocean;0
11970;3;7;74;sea;false;ocean;0
11971;37;29;8;sea;false;ocean;0
11972;58;9;15;sea;true;ocean;0
11973;14;23;45;sea;true;ocean;0
11974;38;11;45;sea;true;ocean;0
11975;31;12;12;sea;true;ocean;0
11976;13;54;13;sea;false;ocean;0
11977;3;8;65;sea;true;ocean;0
11978;47;10;31;sea;false;ocean;0
11979;10;5;59;sea;false;ocean;0
11980;32;4;26;sea;false;ocean;0
11981;41;2;14;sea;false;ocean;0
11982;71;5;1;sea;true;ocean;0
11983;44;45;10;sea;false;ocean;0
11984;27;41;31;sea;true;ocean;0
11985;48;26;16;sea;false;ocean;0
11986;27;2;64;sea;true;ocean;0
11987;53;12;30;sea;false;ocean;0
11988;25;4;16;sea;false;ocean;0
11989;18;3;10;sea;false;ocean;0
11990;78;18;3;sea;false;ocean;0
11991;10;3;55;sea;false;ocean;0
11992;9;16;44;sea;true;ocean;0
11993;25;18;49;sea;false;ocean;0
11994;9;39;48;sea;false;ocean;0
11995;1;74;18;sea;false;ocean;0
11996;67;20;8;sea;false;ocean;0
11997;17;9;10;sea;false;ocean;0
11998;44;20;35;sea;false;ocean;0
11999;23;0;62;sea;false;ocean;0
12000;23;26;48;sea;true;ocean;0
12001;53;19;8;sea;true;ocean;0
12002;27;6;30;sea;false;ocean;0
12003;4;8;1;sea;false;ocean;0
12004;10;17;8;sea;false;ocean;0
12005;7;87;3;sea;true;ocean;0
12006;3;30;21;sea;true;ocean;0
12007;57;11;30;sea;false;ocean;0
12008;11;14;62;sea;false;ocean;0
12009;17;13;35;sea;false;ocean;0
12010;26;1;39;sea;false;ocean;0
12011;31;4;48;sea;false;ocean;0
12012;65;17;5;sea;false;ocean;0
12013;0;23;14;sea;false;ocean;0
12014;0;44;36;sea;true;ocean;0
12015;53;27;1;sea;false;ocean;0
12016;19;56;16;sea;false;ocean;0
12017;20;1;24;sea;false;ocean;0
12018;42;8;32;sea;false;ocean;0
12019;5;11;30;sea;false;ocean;0
12020;8;28;42;sea;false;ocean;0
12021;51;30;17;sea;false;ocean;0
12022;8;12;21;sea;false;ocean;0
12023;28;55;3;sea;false;ocean;0
12024;79;1;18;sea;true;ocean;0
12025;4;16;22;sea;true;ocean;0
12026;36;59;4;sea;false;ocean;0
12027;23;3;23;sea;true;ocean;0
12028;40;25;18;sea;false;ocean;0
12029;33;11;35;sea;false;ocean;0
12030;30;7;47;sea;true;ocean;0
12031;1;31;25;sea;false;ocean;0
12032;20;11;37;sea;false;ocean;0
12033;33;17;12;sea;true;ocean;0
12034;28;27;19;sea;true;ocean;0
12035;60;30;4;sea;false;ocean;0
12036;21;6;12;sea;false;ocean;0
12037;12;58;1;sea;false;ocean;0
12038;2;48;18;sea;false;ocean;0
12039;7;32;47;sea;false;ocean;0
12040;25;3;29;sea;false;ocean;0
12041;40;23;30;sea;false;ocean;0
12042;13;7;17;sea;true;ocean;0
12043;49;10;18;sea;true;ocean;0
12044;59;18;5;sea;false;ocean;0
12045;10;0;66;sea;false;ocean;0
12046;22;47;27;sea;true;ocean;0
12047;3;14;58;sea;true;ocean;0
12048;38;5;28;sea;false;ocean;0
12049;5;3;58;sea;false;ocean;0
12050;54;33;3;sea;false;ocean;0
12051;28;6;35;sea;false;ocean;0
12052;3;8;52;sea;false;ocean;0
12053;35;37;7;sea;true;ocean;0
12054;14;47;19;sea;false;ocean;0
12055;3;41;7;sea;true;ocean;0
12056;0;15;27;sea;false;ocean;0
12057;28;18;34;sea;false;ocean;0
12058;37;21;34;sea;false;ocean;0
12059;31;31;24;sea;false;ocean;0
12060;32;37;0;sea;true;ocean;0
12061;9;25;64;sea;true;ocean;0
12062;64;7;6;sea;true;ocean;0
12063;23;2;48;sea;true;ocean;0
12064;13;40;32;sea;false;ocean;0
12065;11;22;4;sea;true;ocean;0
12066;64;0;31;sea;false;ocean;0
12067;2;47;26;sea;false;ocean;0
12068;26;32;36;sea;true;ocean;0
12069;7;65;25;sea;false;ocean;0
12070;3;20;62;sea;false;ocean;0
12071;78;4;5;sea;false;ocean;0
12072;13;7;1;sea;true;ocean;0
12073;67;13;12;sea;false;ocean;0
12074;29;32;14;sea;true;ocean;0
12075;15;14;41;sea;true;ocean;0
12076;7;45;47;sea;false;ocean;0
12077;12;22;33;sea;true;ocean;0
12078;2;1;91;sea;false;ocean;0
12079;14;61;11;sea;false;ocean;0
12080;5;72;1;sea;false;ocean;0
12081;44;17;29;sea;true;ocean;0
12082;31;11;34;sea;false;ocean;0
12083;42;19;27;sea;false;ocean;0
12084;25;6;64;sea;false;ocean;0
12085;0;50;42;sea;false;ocean;0
12086;59;0;28;sea;false;ocean;0
12087;55;11;29;sea;true;ocean;0
12088;37;5;14;sea;false;ocean;0
12089;7;16;59;sea;false;ocean;0
12090;22;36;34;sea;false;ocean;0
12091;38;39;14;sea;true;ocean;0
12092;19;12;22;sea;false;ocean;0
12093;3;22;27;sea;false;ocean;0
12094;27;27;14;sea;false;ocean;0
12095;39;7;25;sea;false;ocean;0
12096;38;30;11;sea;false;ocean;0
12097;28;44;13;sea;true;ocean;0
12098;18;30;46;sea;false;ocean;0
12099;35;11;31;sea;true;ocean;0
12100;20;66;7;sea;false;ocean;0
12101;70;7;12;sea;false;ocean;0
12102;26;5;29;sea;true;ocean;0
12103;21;29;13;sea;false;ocean;0
12104;2;12;16;sea;false;ocean;0
12105;5;36;6;sea;false;ocean;0
12106;18;28;9;sea;false;ocean;0
12107;11;30;22;sea;true;ocean;0
12108;28;60;0;sea;false;ocean;0
12109;1;10;30;sea;false;ocean;0
12110;13;36;15;sea;false;ocean;0
12111;7;19;2;sea;false;ocean;0
12112;23;37;27;sea;false;ocean;0
12113;17;17;34;sea;false;ocean;0
12114;19;7;53;sea;false;ocean;0
12115;43;5;46;sea;false;ocean;0
12116;21;6;7;sea;false;ocean;0
12117;53;34;10;sea;false;ocean;0
12118;9;40;46;sea;false;ocean;0
12119;8;61;1;sea;true;ocean;0
12120;12;51;10;sea;false;ocean;0
12121;46;12;13;sea;false;ocean;0
12122;1;55;9;sea;false;ocean;0
12123;1;18;48;sea;true;ocean;0
12124;26;8;42;sea;false;ocean;0
12125;30;10;11;sea;false;ocean;0
12126;1;16;61;sea;true;ocean;0
12127;6;41;1;sea;false;ocean;0
12128;19;12;6;sea;false;ocean;0
12129;64;9;22;sea;false;ocean;0
12130;37;16;40;sea;false;ocean;0
12131;25;8;16;sea;false;ocean;0
12132;25;43;30;sea;false;ocean;0
12133;35;42;15;sea;false;ocean;0
12134;18;30;41;sea;false;ocean;0
12135;55;17;4;sea;false;ocean;0
12136;29;38;8;sea;false;ocean;0
12137;0;52;9;sea;false;ocean;0
12138;40;3;17;sea;false;ocean;0
12139;18;40;36;sea;false;ocean;0
12140;5;57;6;sea;false;ocean;0
12141;49;4;42;sea;false;ocean;0
12142;2;0;22;sea;false;ocean;0
12143;55;34;10;sea;false;ocean;0
12144;26;39;34;sea;false;ocean;0
12145;30;17;26;sea;false;ocean;0
12146;36;21;39;sea;false;ocean;0
12147;32;0;3;sea;false;ocean;0
12148;3;65;9;sea;false;ocean;0
12149;30;28;36;sea;false;ocean;0
12150;56;15;6;sea;false;ocean;0
12151;6;26;45;sea;true;ocean;0
12152;48;19;18;sea;false;ocean;0
12153;20;37;41;sea;false;ocean;0
12154;16;19;10;sea;false;ocean;0
12155;5;4;82;sea;false;ocean;0
12156;14;21;47;sea;false;ocean;0
12157;6;54;15;sea;false;ocean;0
12158;26;14;2;sea;false;ocean;0
12159;52;4;28;sea;true;ocean;0
12160;68;21;0;sea;false;ocean;0
12161;68;3;23;sea;false;ocean;0
12162;30;15;9;sea;false;ocean;0
12163;7;40;28;sea;false;ocean;0
12164;6;9;40;sea;false;ocean;0
12165;28;30;7;sea;true;ocean;0
12166;6;8;69;sea;false;ocean;0
12167;40;29;20;sea;false;ocean;0
12168;19;15;31;sea;true;ocean;0
12169;25;13;44;sea;false;ocean;0
12170;19;15;20;sea;true;ocean;0
12171;77;18;2;sea;false;ocean;0
12172;6;57;16;sea;false;ocean;0
12173;16;41;24;sea;false;ocean;0
12174;4;43;11;sea;false;ocean;0
12175;46;12;21;sea;true;ocean;0
12176;1;47;2;sea;false;ocean;0
12177;18;44;6;sea;false;ocean;0
12178;14;29;41;sea;false;ocean;0
12179;23;24;15;sea;false;ocean;0
12180;14;18;63;sea;false;ocean;0
12181;17;6;40;sea;false;ocean;0
12182;18;29;34;sea;false;ocean;0
12183;45;10;1;sea;false;ocean;0
12184;3;22;13;sea;false;ocean;0
12185;24;52;7;sea;false;ocean;0
12186;22;53;4;sea;false;ocean;0
12187;31;4;4;sea;false;ocean;0
12188;15;5;65;sea;false;ocean;0
