308;synthetic_refinery;3282.00;9.80;784.00;3.17;0
308;fuel_silo;3278.00;9.88;793.00;6.18;0
308;radar_station;3277.00;9.90;790.00;2.30;0
308;rocket_site;3262.00;9.90;789.00;5.23;0
308;nuclear_reactor;3271.00;9.80;784.00;3.07;0
308;floating_harbor;3252.80;9.50;763.40;-3.79;79
308;floating_harbor;3271.05;9.50;749.05;-3.93;711
308;floating_harbor;3260.05;9.50;754.05;-3.93;1721
308;floating_harbor;3247.00;9.50;765.00;-3.14;6387
308;floating_harbor;3298.82;9.50;750.12;-2.16;6414
309;arms_factory;3461.00;9.78;794.00;1.08;0
309;arms_factory;3428.00;10.12;774.00;3.74;0
309;arms_factory;3430.00;10.07;771.00;0.13;0
309;arms_factory;3424.00;10.25;777.00;1.68;0
309;arms_factory;3415.00;10.40;800.00;5.81;0
309;arms_factory;3453.00;9.73;800.00;0.74;0
309;industrial_complex;3424.00;10.35;779.00;3.75;0
309;industrial_complex;3470.00;9.80;793.00;0.13;0
309;industrial_complex;3428.00;10.28;781.00;2.80;0
309;industrial_complex;3476.00;9.82;815.00;0.63;0
309;industrial_complex;3409.00;10.38;767.00;2.19;0
309;industrial_complex;3427.00;10.25;783.00;4.86;0
309;air_base;3475.00;9.80;796.00;1.24;0
309;supply_node;3461.00;9.80;804.00;3.14;0
309;supply_node;3430.00;9.80;746.00;0.90;0
309;supply_node;3454.00;9.80;790.00;3.84;0
309;supply_node;3466.00;9.80;781.00;5.32;0
309;supply_node;3445.00;9.80;802.00;3.07;0
309;supply_node;3425.00;10.03;760.00;4.55;0
309;supply_node;3440.00;9.70;745.00;1.21;0
309;supply_node;3444.00;9.80;763.00;5.25;0
309;supply_node;3425.00;10.28;778.00;0.44;0
309;supply_node;3478.00;9.82;830.00;3.37;0
309;supply_node;3403.00;10.50;774.00;5.96;0
309;supply_node;3461.00;9.70;767.00;2.61;0
309;supply_node;3450.00;9.70;776.00;5.55;0
309;supply_node;3441.00;9.80;789.00;1.85;0
309;supply_node;3417.00;10.40;796.00;4.79;0
309;supply_node;3478.00;9.80;816.00;6.26;0
309;supply_node;3468.00;10.12;828.00;4.02;0
309;supply_node;3457.00;9.95;822.00;0.68;0
309;supply_node;3449.00;9.85;815.00;2.16;0
309;supply_node;3466.00;10.00;817.00;6.20;0
309;supply_node;3473.00;9.80;806.00;1.39;0
309;supply_node;3432.00;10.03;802.00;4.33;0
309;supply_node;3483.00;9.80;798.00;2.09;0
309;supply_node;3470.00;9.80;794.00;3.56;0
309;supply_node;3428.00;10.18;790.00;0.21;0
309;supply_node;3481.00;9.80;787.00;2.80;0
309;supply_node;3410.00;10.60;786.00;5.74;0
309;supply_node;3436.00;10.00;778.00;0.93;0
309;supply_node;3415.00;10.32;776.00;4.97;0
309;supply_node;3431.00;10.00;767.00;1.63;0
309;supply_node;3412.00;10.40;764.00;3.10;0
309;supply_node;3450.00;9.80;753.00;0.86;0
309;supply_node;3447.00;9.75;735.00;2.34;0
309;naval_base;3490.00;9.70;801.00;-4.35;12296
309;bunker;3427.00;10.15;764.00;1.99;0
309;bunker;3406.00;10.55;789.00;5.00;0
309;bunker;3419.00;10.35;780.00;6.21;0
309;bunker;3453.00;9.80;791.00;4.05;0
309;bunker;3413.00;10.40;800.00;0.43;0
309;bunker;3451.00;9.75;767.00;3.45;0
309;bunker;3452.00;10.00;811.00;6.11;0
309;bunker;3461.00;10.05;822.00;2.49;0
309;bunker;3441.00;9.70;796.00;5.51;0
309;bunker;3441.00;9.80;783.00;0.43;0
309;bunker;3439.00;9.78;742.00;4.56;0
309;bunker;3454.00;9.70;779.00;0.94;0
309;bunker;3422.00;10.30;792.00;2.50;0
309;bunker;3465.00;9.80;799.00;5.16;0
309;bunker;3436.00;10.00;782.00;3.00;0
309;bunker;3405.00;10.50;779.00;4.21;0
309;bunker;3414.00;10.28;762.00;0.94;0
309;bunker;3475.00;9.98;826.00;5.07;0
309;bunker;3487.00;9.80;793.00;6.28;0
309;bunker;3435.00;9.73;747.00;4.12;0
309;bunker;3457.00;9.70;768.00;5.67;0
309;bunker;3475.00;9.80;793.00;3.51;0
309;bunker;3425.00;10.30;783.00;4.72;0
309;bunker;3427.00;10.30;802.00;1.46;0
309;bunker;3483.00;9.80;789.00;4.12;0
309;bunker;3470.00;10.20;826.00;0.50;0
309;bunker;3447.00;9.73;731.00;3.17;0
309;bunker;3466.00;9.80;785.00;6.18;0
309;bunker;3478.00;9.80;808.00;2.57;0
309;bunker;3467.00;10.00;818.00;5.23;0
309;bunker;3432.00;9.95;766.00;3.07;0
309;bunker;3475.00;9.80;812.00;3.17;0
309;bunker;3449.00;9.80;746.00;1.01;0
309;coastal_bunker;3490.00;9.70;801.00;-4.35;0
309;dockyard;3490.00;9.70;801.00;-4.35;0
309;anti_air_building;3482.00;9.80;794.00;1.62;0
309;anti_air_building;3449.00;9.80;793.00;5.74;0
309;anti_air_building;3480.00;9.80;797.00;0.67;0
309;synthetic_refinery;3433.00;9.95;769.00;3.68;0
309;fuel_silo;3425.00;10.10;774.00;1.52;0
309;radar_station;3445.00;9.80;783.00;3.25;0
309;rocket_site;3454.00;9.80;796.00;0.57;0
309;nuclear_reactor;3423.00;10.30;799.00;2.13;0
310;arms_factory;3499.00;9.80;761.00;0.13;0
310;arms_factory;3515.00;9.70;757.00;1.68;0
310;arms_factory;3514.00;9.70;754.00;5.81;0
310;arms_factory;3504.00;9.80;760.00;0.74;0
310;arms_factory;3510.00;9.70;780.00;3.75;0
310;arms_factory;3508.00;9.80;772.00;0.13;0
310;industrial_complex;3502.00;9.80;785.00;2.80;0
310;industrial_complex;3515.00;9.70;768.00;0.63;0
310;industrial_complex;3500.00;9.80;779.00;2.19;0
310;industrial_complex;3507.00;9.80;765.00;4.86;0
310;industrial_complex;3496.00;9.80;776.00;1.24;0
310;industrial_complex;3501.00;9.80;772.00;5.37;0
310;air_base;3489.00;9.75;829.00;5.47;0
310;supply_node;3495.00;9.80;792.00;3.84;0
310;supply_node;3498.00;9.80;766.00;5.32;0
310;supply_node;3486.00;9.80;828.00;3.07;0
310;supply_node;3495.00;9.80;779.00;4.55;0
310;supply_node;3514.00;9.70;767.00;1.21;0
310;supply_node;3485.00;9.70;809.00;5.25;0
310;supply_node;3504.00;9.80;788.00;0.44;0
310;supply_node;3510.00;9.70;778.00;3.37;0
310;supply_node;3507.00;9.80;756.00;5.96;0
310;supply_node;3519.00;9.70;759.00;2.61;0
310;naval_base;3506.00;9.70;792.00;-4.12;11212
310;naval_base;3499.00;9.70;797.00;-3.61;6753
310;naval_base;3524.00;9.70;765.00;-4.07;12323
310;naval_base;3490.00;9.70;823.00;0.59;12296
310;naval_base;3523.00;9.70;767.00;-4.25;12323
310;naval_base;3509.00;9.70;783.00;-3.93;11212
310;naval_base;3487.00;9.70;816.00;-4.25;12296
310;bunker;3497.00;9.80;789.00;6.04;0
310;bunker;3513.00;9.70;779.00;1.31;0
310;bunker;3501.00;9.80;770.00;3.98;0
310;bunker;3515.00;9.70;757.00;1.82;0
310;bunker;3485.00;9.80;827.00;4.49;0
310;bunker;3517.00;9.70;768.00;6.04;0
310;bunker;3504.00;9.80;787.00;2.43;0
310;bunker;3489.00;9.80;783.00;0.26;0
310;bunker;3513.00;9.70;753.00;0.37;0
310;bunker;3485.00;9.75;814.00;4.49;0
310;coastal_bunker;3489.00;9.70;803.00;-4.25;0
310;coastal_bunker;3502.00;9.70;796.00;-3.61;0
310;coastal_bunker;3515.00;9.70;778.00;-3.93;0
310;coastal_bunker;3521.00;9.70;771.00;-4.25;0
310;coastal_bunker;3489.00;9.70;833.00;-3.68;0
310;coastal_bunker;3520.00;9.50;758.00;-0.20;0
310;coastal_bunker;3508.00;9.70;790.00;-4.12;0
310;dockyard;3524.00;9.70;763.00;-4.07;0
310;anti_air_building;3522.00;9.70;768.00;4.05;0
310;anti_air_building;3518.00;9.70;773.00;0.43;0
310;anti_air_building;3498.00;9.80;784.00;3.45;0
310;synthetic_refinery;3503.00;9.80;776.00;6.11;0
310;fuel_silo;3490.00;9.80;781.00;2.49;0
310;radar_station;3503.00;9.70;795.00;4.05;0
310;rocket_site;3497.00;9.85;762.00;0.43;0
310;nuclear_reactor;3503.00;9.80;768.00;4.56;0
310;floating_harbor;3501.13;9.50;804.26;-0.46;805
310;floating_harbor;3492.60;9.50;839.00;-0.54;968
310;floating_harbor;3528.26;9.50;774.13;-1.11;1846
310;floating_harbor;3493.26;9.50;813.13;-1.11;6328
310;floating_harbor;3512.82;9.50;793.88;-0.98;6359
310;floating_harbor;3517.95;9.50;785.95;-0.79;6378
311;arms_factory;3500.00;9.80;707.00;5.81;0
311;arms_factory;3476.00;9.80;745.00;0.74;0
311;arms_factory;3493.00;9.70;713.00;3.75;0
311;arms_factory;3464.00;9.70;746.00;0.13;0
311;arms_factory;3503.00;9.80;743.00;2.80;0
311;arms_factory;3498.00;9.80;741.00;0.63;0
311;industrial_complex;3482.00;9.80;713.00;2.19;0
311;industrial_complex;3493.00;9.80;745.00;4.86;0
311;industrial_complex;3478.00;9.80;717.00;1.24;0
311;industrial_complex;3475.00;9.70;715.00;5.37;0
311;industrial_complex;3485.00;9.80;733.00;5.47;0
311;industrial_complex;3511.00;9.70;739.00;3.30;0
311;air_base;3474.00;9.80;757.00;5.97;0
311;supply_node;3477.00;9.80;750.00;3.07;0
311;supply_node;3511.00;9.80;743.00;4.55;0
311;supply_node;3488.00;9.80;720.00;1.21;0
311;supply_node;3487.00;9.85;770.00;5.25;0
311;supply_node;3495.00;9.80;751.00;0.44;0
311;supply_node;3462.00;9.70;754.00;3.37;0
311;supply_node;3476.00;9.70;713.00;5.96;0
311;supply_node;3483.00;9.80;739.00;2.61;0
311;supply_node;3477.00;9.80;776.00;5.55;0
311;supply_node;3473.00;9.80;764.00;1.85;0
311;supply_node;3484.00;9.90;759.00;4.79;0
311;supply_node;3456.00;9.70;743.00;6.26;0
311;supply_node;3467.00;9.70;742.00;4.02;0
311;supply_node;3500.00;9.80;743.00;0.68;0
311;supply_node;3492.00;9.80;734.00;2.16;0
311;supply_node;3460.00;9.70;732.00;6.20;0
311;supply_node;3474.00;9.70;731.00;1.39;0
311;supply_node;3502.00;9.75;731.00;4.33;0
311;supply_node;3468.00;9.78;722.00;2.09;0
311;supply_node;3498.00;9.70;710.00;3.56;0
311;naval_base;3509.00;9.50;732.00;0.59;12332
311;naval_base;3498.00;9.70;719.00;-3.31;9162
311;naval_base;3514.00;9.70;742.00;0.98;12332
311;naval_base;3499.00;9.70;722.00;-4.53;9162
311;bunker;3491.00;9.80;755.00;4.49;0
311;bunker;3483.00;9.80;755.00;2.33;0
311;bunker;3480.00;9.85;769.00;3.54;0
311;bunker;3470.00;9.80;740.00;0.27;0
311;bunker;3478.00;9.80;738.00;2.93;0
311;bunker;3468.00;9.80;736.00;5.60;0
311;bunker;3469.00;9.80;751.00;1.99;0
311;bunker;3491.00;9.80;770.00;5.00;0
311;bunker;3463.00;9.78;724.00;6.21;0
311;bunker;3482.00;9.80;777.00;4.05;0
311;bunker;3510.00;9.75;740.00;0.43;0
311;bunker;3474.00;9.70;718.00;3.45;0
311;bunker;3508.00;9.80;745.00;6.11;0
311;bunker;3496.00;9.80;724.00;2.49;0
311;bunker;3498.00;9.80;737.00;5.51;0
311;bunker;3456.00;9.70;745.00;0.43;0
311;bunker;3495.00;9.70;710.00;4.56;0
311;bunker;3474.00;9.80;746.00;0.94;0
311;bunker;3464.00;9.70;731.00;2.50;0
311;bunker;3503.00;9.80;734.00;5.16;0
311;coastal_bunker;3497.00;9.70;716.00;-3.31;0
311;coastal_bunker;3504.00;9.70;729.00;0.59;0
311;coastal_bunker;3517.00;9.50;745.00;0.98;0
311;coastal_bunker;3499.00;9.70;723.00;-4.53;0
311;dockyard;3499.00;9.70;712.00;-3.31;0
311;anti_air_building;3483.00;9.80;719.00;4.12;0
311;anti_air_building;3460.00;9.70;734.00;5.67;0
311;anti_air_building;3467.00;9.75;731.00;3.51;0
311;synthetic_refinery;3474.00;9.70;727.00;4.72;0
311;fuel_silo;3460.00;9.73;736.00;1.46;0
311;radar_station;3484.00;9.80;742.00;3.83;0
311;rocket_site;3471.00;9.70;729.00;0.50;0
311;nuclear_reactor;3469.00;9.80;762.00;3.17;0
311;floating_harbor;3519.82;9.50;737.12;-2.16;266
311;floating_harbor;3505.89;9.50;723.25;-1.39;621
311;floating_harbor;3518.00;9.50;738.00;-0.95;6440
312;arms_factory;3376.00;9.80;738.00;3.75;0
312;arms_factory;3392.00;9.80;738.00;0.13;0
312;arms_factory;3346.00;9.80;711.00;2.80;0
312;arms_factory;3413.00;9.70;710.00;0.63;0
312;arms_factory;3361.00;9.90;727.00;2.19;0
312;arms_factory;3413.00;9.95;742.00;4.86;0
312;industrial_complex;3357.00;9.80;702.00;1.24;0
312;industrial_complex;3404.00;9.80;735.00;5.37;0
312;industrial_complex;3366.00;9.85;726.00;5.47;0
312;industrial_complex;3377.00;9.93;757.00;3.30;0
312;industrial_complex;3362.00;9.80;699.00;5.97;0
312;industrial_complex;3357.00;9.80;709.00;3.81;0
312;air_base;3414.00;10.10;746.00;3.91;0
312;supply_node;3358.00;9.90;724.00;1.21;0
312;supply_node;3390.00;10.30;763.00;5.25;0
312;supply_node;3391.00;10.45;775.00;0.44;0
312;supply_node;3403.00;10.10;756.00;3.37;0
312;supply_node;3395.00;9.95;699.00;5.96;0
312;supply_node;3363.00;9.80;685.00;2.61;0
312;supply_node;3411.00;10.00;739.00;5.55;0
312;supply_node;3340.00;9.80;726.00;1.85;0
312;supply_node;3380.00;9.80;703.00;4.79;0
312;supply_node;3411.00;9.70;711.00;6.26;0
312;supply_node;3379.00;9.90;747.00;4.02;0
312;supply_node;3392.00;9.80;733.00;0.68;0
312;supply_node;3351.00;9.80;713.00;2.16;0
312;supply_node;3420.00;9.73;728.00;6.20;0
312;supply_node;3418.00;10.15;750.00;1.39;0
312;supply_node;3436.00;9.78;728.00;4.33;0
312;supply_node;3382.00;9.80;717.00;2.09;0
312;supply_node;3363.00;9.80;707.00;3.56;0
312;supply_node;3349.00;9.90;740.00;0.21;0
312;supply_node;3378.00;9.80;734.00;2.80;0
312;supply_node;3376.00;10.03;760.00;5.74;0
312;supply_node;3333.00;9.80;735.00;0.93;0
312;supply_node;3397.00;9.85;716.00;4.97;0
312;supply_node;3379.00;10.38;773.00;1.63;0
312;supply_node;3364.00;9.80;755.00;3.10;0
312;supply_node;3390.00;9.85;751.00;0.86;0
312;supply_node;3360.00;10.00;745.00;2.34;0
312;supply_node;3401.00;10.00;745.00;5.28;0
312;supply_node;3365.00;10.07;736.00;1.93;0
312;supply_node;3404.00;9.88;729.00;4.51;0
312;supply_node;3371.00;9.80;723.00;1.17;0
312;supply_node;3427.00;9.80;717.00;2.65;0
312;supply_node;3341.00;9.70;714.00;0.40;0
312;supply_node;3345.00;9.70;701.00;3.34;0
312;supply_node;3353.00;9.70;696.00;4.82;0
312;supply_node;3408.00;9.90;697.00;2.58;0
312;supply_node;3371.00;9.82;696.00;4.05;0
312;supply_node;3360.00;9.73;676.00;0.70;0
312;naval_base;3356.00;9.50;680.00;-2.21;11161
312;naval_base;3354.00;9.50;686.00;-1.57;11161
312;naval_base;3340.00;9.50;709.00;-1.57;12353
312;naval_base;3343.00;9.50;701.00;-1.57;12353
312;naval_base;3350.00;9.50;689.00;-0.59;11161
312;naval_base;3332.00;9.50;727.00;-1.57;12345
312;naval_base;3329.00;9.50;729.00;-0.67;12345
312;bunker;3384.00;10.40;770.00;5.07;0
312;bunker;3394.00;10.00;707.00;6.28;0
312;bunker;3385.00;9.90;743.00;4.12;0
312;bunker;3395.00;9.82;731.00;5.67;0
312;bunker;3392.00;9.88;748.00;3.51;0
312;bunker;3385.00;9.80;734.00;4.72;0
312;bunker;3383.00;9.90;724.00;1.46;0
312;bunker;3372.00;9.90;757.00;4.12;0
312;bunker;3392.00;9.90;710.00;0.50;0
312;bunker;3388.00;10.03;703.00;3.17;0
312;bunker;3385.00;10.40;768.00;6.18;0
312;bunker;3427.00;9.80;712.00;2.57;0
312;bunker;3363.00;9.80;695.00;5.23;0
312;bunker;3337.00;9.80;739.00;3.07;0
312;bunker;3411.00;9.80;707.00;3.17;0
312;bunker;3364.00;10.05;734.00;1.01;0
312;bunker;3356.00;9.90;723.00;3.68;0
312;bunker;3344.00;9.70;701.00;0.06;0
312;bunker;3368.00;9.90;759.00;1.62;0
312;bunker;3413.00;10.18;748.00;5.74;0
312;bunker;3404.00;9.98;742.00;0.67;0
312;bunker;3369.00;9.80;743.00;3.68;0
312;bunker;3363.00;9.80;702.00;1.52;0
312;bunker;3367.00;9.80;697.00;4.19;0
312;bunker;3416.00;9.70;728.00;0.57;0
312;bunker;3354.00;9.80;718.00;2.13;0
312;bunker;3408.00;9.88;727.00;6.25;0
312;bunker;3408.00;10.10;751.00;1.17;0
312;bunker;3440.00;9.80;730.00;5.30;0
312;bunker;3393.00;10.40;775.00;0.58;0
312;bunker;3366.00;9.80;680.00;3.24;0
312;bunker;3353.00;9.88;749.00;5.91;0
312;bunker;3375.00;9.80;723.00;3.74;0
312;bunker;3408.00;9.82;694.00;5.30;0
312;bunker;3408.00;10.00;738.00;1.68;0
312;bunker;3338.00;9.70;731.00;5.81;0
312;bunker;3360.00;9.70;678.00;0.74;0
312;bunker;3343.00;9.78;716.00;3.75;0
312;coastal_bunker;3330.00;9.50;729.00;-0.67;0
312;coastal_bunker;3340.00;9.50;712.00;-1.57;0
312;coastal_bunker;3344.00;9.50;698.00;-1.57;0
312;coastal_bunker;3356.00;9.50;673.00;-0.93;0
312;coastal_bunker;3335.00;9.50;722.00;-0.67;0
312;coastal_bunker;3348.00;9.50;690.00;-0.59;0
312;coastal_bunker;3355.00;9.50;686.00;-1.57;0
312;dockyard;3355.00;9.50;686.00;-1.57;0
312;anti_air_building;3405.00;10.40;762.00;3.31;0
312;anti_air_building;3374.00;9.80;723.00;5.98;0
312;anti_air_building;3362.00;9.85;728.00;2.71;0
312;synthetic_refinery;3401.00;9.90;738.00;3.91;0
312;fuel_silo;3407.00;9.80;719.00;1.75;0
312;radar_station;3385.00;9.90;727.00;3.98;0
312;rocket_site;3422.00;10.03;753.00;5.98;0
312;nuclear_reactor;3386.00;9.80;737.00;2.36;0
312;floating_harbor;3347.00;9.50;685.00;1.57;1086
312;floating_harbor;3326.00;9.50;726.00;1.57;1188
312;floating_harbor;3324.63;9.50;724.53;-3.82;3244
312;floating_harbor;3332.00;9.50;714.00;1.57;6450
312;floating_harbor;3336.00;9.50;701.00;1.57;6457
312;floating_harbor;3345.12;9.50;684.18;-3.73;6460
313;arms_factory;3444.00;9.80;716.00;2.80;0
313;arms_factory;3462.00;9.80;705.00;0.63;0
313;arms_factory;3446.00;9.80;676.00;2.19;0
313;arms_factory;3473.00;9.70;699.00;4.86;0
313;arms_factory;3464.00;9.70;689.00;1.24;0
313;arms_factory;3435.00;9.80;698.00;5.37;0
313;industrial_complex;3434.00;9.70;692.00;5.47;0
313;industrial_complex;3442.00;9.73;681.00;3.30;0
313;industrial_complex;3450.00;9.70;684.00;5.97;0
313;industrial_complex;3456.00;9.78;679.00;3.81;0
313;industrial_complex;3455.00;9.80;725.00;3.91;0
313;industrial_complex;3433.00;9.78;702.00;1.75;0
313;air_base;3473.00;9.70;672.00;5.87;0
313;supply_node;3454.00;9.73;681.00;0.44;0
313;supply_node;3446.00;9.80;699.00;3.37;0
313;supply_node;3454.00;9.80;722.00;5.96;0
313;supply_node;3471.00;9.78;669.00;2.61;0
313;supply_node;3435.00;9.80;707.00;5.55;0
313;supply_node;3445.00;9.80;715.00;1.85;0
313;supply_node;3459.00;9.80;664.00;4.79;0
313;supply_node;3476.00;9.70;653.00;6.26;0
313;supply_node;3462.00;9.80;710.00;4.02;0
313;supply_node;3444.00;9.70;673.00;0.68;0
313;supply_node;3471.00;9.75;698.00;2.16;0
313;supply_node;3467.00;9.70;684.00;6.20;0
313;supply_node;3422.00;9.70;703.00;1.39;0
313;supply_node;3457.00;9.80;698.00;4.33;0
313;supply_node;3432.00;9.70;695.00;2.09;0
313;supply_node;3482.00;9.80;692.00;3.56;0
313;supply_node;3441.00;9.70;687.00;0.21;0
313;supply_node;3469.00;9.80;639.00;2.80;0
313;naval_base;3484.00;9.70;651.00;-4.43;9785
313;bunker;3431.00;9.70;698.00;0.37;0
313;bunker;3466.00;9.70;702.00;4.49;0
313;bunker;3460.00;9.80;660.00;2.33;0
313;bunker;3432.00;9.80;706.00;3.54;0
313;bunker;3457.00;9.93;714.00;0.27;0
313;bunker;3474.00;9.70;669.00;2.93;0
313;bunker;3426.00;9.70;704.00;5.60;0
313;bunker;3477.00;9.70;650.00;1.99;0
313;bunker;3444.00;9.73;682.00;5.00;0
313;bunker;3467.00;9.70;679.00;6.21;0
313;bunker;3452.00;9.80;672.00;4.05;0
313;bunker;3472.00;9.78;635.00;0.43;0
313;bunker;3484.00;9.80;693.00;3.45;0
313;bunker;3459.00;9.70;724.00;6.11;0
313;bunker;3447.00;9.80;707.00;2.49;0
313;bunker;3453.00;9.80;705.00;5.51;0
313;bunker;3454.00;9.98;713.00;0.43;0
313;bunker;3456.00;9.80;689.00;4.56;0
313;coastal_bunker;3484.00;9.70;652.00;-4.43;0
313;dockyard;3485.00;9.70;651.00;-4.43;0
313;anti_air_building;3435.00;9.80;707.00;5.16;0
313;anti_air_building;3444.00;9.80;722.00;3.00;0
313;anti_air_building;3479.00;9.70;651.00;4.21;0
313;synthetic_refinery;3461.00;9.80;704.00;0.94;0
313;fuel_silo;3439.00;9.70;676.00;5.07;0
313;radar_station;3454.00;9.75;680.00;5.77;0
313;rocket_site;3473.00;9.70;688.00;4.12;0
313;nuclear_reactor;3457.00;9.80;697.00;5.67;0
314;arms_factory;3499.00;9.80;691.00;2.19;0
314;arms_factory;3478.00;9.80;634.00;4.86;0
314;arms_factory;3483.00;9.70;669.00;1.24;0
314;arms_factory;3481.00;9.70;644.00;5.37;0
314;arms_factory;3507.00;9.78;690.00;5.47;0
314;arms_factory;3497.00;9.70;676.00;3.30;0
314;industrial_complex;3501.00;9.80;694.00;5.97;0
314;industrial_complex;3517.00;9.70;703.00;3.81;0
314;industrial_complex;3480.00;9.80;673.00;3.91;0
314;industrial_complex;3487.00;9.70;667.00;1.75;0
314;industrial_complex;3506.00;9.80;686.00;5.87;0
314;industrial_complex;3504.00;9.80;689.00;5.98;0
314;air_base;3504.00;9.70;674.00;3.81;0
314;supply_node;3502.00;9.80;694.00;5.96;0
314;supply_node;3483.00;9.80;680.00;2.61;0
314;supply_node;3509.00;9.80;712.00;5.55;0
314;supply_node;3513.00;9.70;700.00;1.85;0
314;supply_node;3484.00;9.70;668.00;4.79;0
314;supply_node;3480.00;9.70;640.00;6.26;0
314;supply_node;3487.00;9.75;703.00;4.02;0
314;supply_node;3496.00;9.70;683.00;0.68;0
314;supply_node;3508.00;9.70;684.00;2.16;0
314;supply_node;3500.00;9.70;674.00;6.20;0
314;naval_base;3512.00;9.70;688.00;1.57;12371
314;naval_base;3519.00;9.70;705.00;1.57;10925
314;naval_base;3505.00;9.50;673.00;1.25;12371
314;naval_base;3505.00;9.70;719.00;-3.31;9162
314;naval_base;3485.00;9.70;665.00;0.98;9785
314;naval_base;3486.00;9.70;647.00;-3.79;9785
314;bunker;3500.00;9.80;685.00;0.26;0
314;bunker;3496.00;9.80;695.00;0.37;0
314;bunker;3510.00;9.80;713.00;4.49;0
314;bunker;3486.00;9.80;686.00;2.33;0
314;bunker;3511.00;9.80;696.00;3.54;0
314;bunker;3492.00;9.70;704.00;0.27;0
314;bunker;3511.00;9.70;689.00;2.93;0
314;bunker;3479.00;9.78;641.00;5.60;0
314;bunker;3500.00;9.73;678.00;1.99;0
314;bunker;3480.00;9.80;667.00;5.00;0
314;coastal_bunker;3509.00;9.70;680.00;1.57;0
314;coastal_bunker;3515.00;9.70;716.00;-3.31;0
314;coastal_bunker;3486.00;9.70;647.00;-3.79;0
314;coastal_bunker;3516.00;9.70;696.00;1.57;0
314;coastal_bunker;3503.00;9.50;673.00;1.25;0
314;coastal_bunker;3488.00;9.70;667.00;0.98;0
314;dockyard;3519.00;9.70;704.00;1.57;0
314;anti_air_building;3487.00;9.80;683.00;0.43;0
314;anti_air_building;3493.00;9.80;701.00;4.56;0
314;anti_air_building;3492.00;9.70;678.00;0.94;0
314;synthetic_refinery;3486.00;9.70;705.00;2.50;0
314;fuel_silo;3484.00;9.80;683.00;5.16;0
314;radar_station;3497.00;9.70;677.00;2.12;0
314;rocket_site;3480.00;9.80;674.00;4.21;0
314;nuclear_reactor;3482.00;9.80;705.00;0.94;0
314;floating_harbor;3511.15;9.50;724.90;-0.17;1459
314;floating_harbor;3524.00;9.50;700.00;-1.57;1540
314;floating_harbor;3492.82;9.50;662.12;-2.16;3054
314;floating_harbor;3490.79;9.50;637.30;-1.82;3218
314;floating_harbor;3518.00;9.50;684.00;-1.57;6470
315;arms_factory;2231.00;9.80;601.00;1.24;0
315;arms_factory;2217.00;9.80;630.00;5.37;0
315;arms_factory;2229.00;9.80;601.00;5.47;0
315;arms_factory;2210.00;9.80;635.00;3.30;0
315;arms_factory;2223.00;9.80;632.00;5.97;0
315;arms_factory;2223.00;9.80;634.00;3.81;0
315;industrial_complex;2229.00;9.80;631.00;3.91;0
315;industrial_complex;2211.00;9.80;652.00;1.75;0
315;industrial_complex;2199.00;9.75;676.00;5.87;0
315;industrial_complex;2209.00;9.80;652.00;5.98;0
315;industrial_complex;2220.00;9.80;643.00;3.81;0
315;industrial_complex;2208.00;9.80;652.00;0.20;0
315;air_base;2219.00;9.80;643.00;2.87;0
315;supply_node;2204.00;9.80;661.00;5.55;0
315;supply_node;2211.00;9.80;620.00;1.85;0
315;supply_node;2240.00;9.80;600.00;4.79;0
315;supply_node;2219.00;9.80;650.00;6.26;0
315;supply_node;2205.00;9.70;647.00;4.02;0
315;supply_node;2232.00;9.90;613.00;0.68;0
315;supply_node;2226.00;9.80;626.00;2.16;0
315;supply_node;2196.00;9.70;681.00;6.20;0
315;supply_node;2193.00;9.70;670.00;1.39;0
315;supply_node;2194.00;9.70;651.00;4.33;0
315;supply_node;2214.00;9.80;634.00;2.09;0
315;supply_node;2203.00;9.70;631.00;3.56;0
315;supply_node;2217.00;9.80;608.00;0.21;0
315;supply_node;2227.00;9.78;601.00;2.80;0
315;naval_base;2189.00;9.70;676.00;-2.45;12366
315;naval_base;2219.00;9.50;600.00;-0.46;12423
315;naval_base;2197.00;9.50;645.00;-0.79;8933
315;naval_base;2202.00;9.50;637.00;-2.03;8933
315;naval_base;2212.00;9.50;606.00;-1.19;11256
315;naval_base;2192.00;9.50;649.00;-2.16;11201
315;naval_base;2237.00;9.50;594.00;0.00;11311
315;naval_base;2188.00;9.50;682.00;-1.85;12366
315;naval_base;2192.00;9.50;662.00;-1.57;11201
